time,name,dev-id,motion_detected,temperature,humidity,pressure,collision_x,collision_y,collision_z
2020-07-07 11:36:46+00:00,16,f8d6bcace2d3,0.0,19.1200008392334,55.95000076293945,1000.4000244140625,0.0,0.0,0.0
2020-07-07 11:36:50+00:00,04,f231f773d177,0.0,20.979999542236328,54.34000015258789,1001.5999755859375,0.0,0.0,0.0
2020-07-07 11:36:51+00:00,18,e89e8aa9aa91,1.0,18.639999389648438,61.900001525878906,1000.5,0.0,0.0,0.0
2020-07-07 11:36:55+00:00,01,db301b8522d6,0.0,21.030000686645508,54.20000076293945,1001.0,0.0,0.0,0.0
2020-07-07 11:36:57+00:00,22,f90454752e49,0.0,17.709999084472656,69.11000061035156,1004.4000244140625,0.0,0.0,0.0
2020-07-07 11:36:59+00:00,37,d5eb11a0061a,0.0,22.110000610351562,49.95000076293945,1000.5,0.0,0.0,0.0
2020-07-07 11:37:10+00:00,12,dd9c5cf625ed,0.0,18.549999237060547,58.63999938964844,1002.2999877929688,0.0,0.0,0.0
2020-07-07 11:37:12+00:00,17,c9ab32028ff0,1.0,19.270000457763672,57.54999923706055,1000.9000244140625,12.0,19.0,24.0
2020-07-07 11:37:13+00:00,38,dad2630c1950,0.0,18.0,63.470001220703125,1000.7999877929688,0.0,0.0,0.0
2020-07-07 11:37:16+00:00,13,d3d0f2d379a6,0.0,20.610000610351562,53.84000015258789,1002.7000122070312,0.0,0.0,0.0
2020-07-07 11:37:16+00:00,20,d7356479a2d9,0.0,16.979999542236328,65.12000274658203,1004.5999755859375,0.0,0.0,0.0
2020-07-07 11:37:16+00:00,26,dafe017e5c0d,1.0,19.459999084472656,57.439998626708984,1004.2999877929688,0.0,0.0,0.0
2020-07-07 11:37:17+00:00,15,ce4b430edca3,1.0,19.030000686645508,58.88999938964844,1000.0999755859375,7.0,7.0,44.0
2020-07-07 11:37:17+00:00,10,e12cc2d5c724,0.0,16.43000030517578,93.27999877929688,1003.4000244140625,0.0,0.0,0.0
2020-07-07 11:37:19+00:00,19,f09e4c30444e,0.0,21.639999389648438,51.36000061035156,1004.0,0.0,0.0,0.0
2020-07-07 11:37:20+00:00,25,dc565c713989,0.0,23.229999542236328,59.79999923706055,1004.7000122070312,0.0,0.0,0.0
2020-07-07 11:37:26+00:00,24,cfcee9a17f16,0.0,19.06999969482422,60.93000030517578,1004.7999877929688,0.0,0.0,0.0
2020-07-07 11:37:26+00:00,14,e401ed8c0d2e,1.0,18.809999465942383,63.56999969482422,1001.0,3.0,15.0,21.0
2020-07-07 11:37:27+00:00,33,c3eb408a47de,0.0,22.420000076293945,52.2599983215332,1000.5,0.0,0.0,0.0
2020-07-07 11:37:27+00:00,23,e9896dd4e577,0.0,21.59000015258789,46.90999984741211,1004.2000122070312,0.0,0.0,0.0
2020-07-07 11:37:31+00:00,02,e1a9bf610eef,1.0,21.06999969482422,53.939998626708984,1001.0,11.0,16.0,57.0
2020-07-07 11:37:34+00:00,11,d11055462610,0.0,19.110000610351562,56.83000183105469,1003.2999877929688,0.0,0.0,0.0
2020-07-07 11:37:36+00:00,03,c1ccd6c032b4,0.0,20.90999984741211,55.119998931884766,1000.9000244140625,0.0,0.0,0.0
2020-07-07 11:37:36+00:00,05,f62316dbb3f5,0.0,21.799999237060547,56.84000015258789,1000.0999755859375,0.0,0.0,0.0
2020-07-07 11:37:37+00:00,43,cb9998f6e71b,0.0,22.270000457763672,54.25,1001.7000122070312,0.0,0.0,0.0
2020-07-07 11:37:38+00:00,09,cceb15e43282,0.0,16.690000534057617,63.68000030517578,1002.9000244140625,0.0,0.0,0.0
2020-07-07 11:37:40+00:00,08,c3ba512bbfeb,0.0,21.75,53.130001068115234,1001.7999877929688,0.0,0.0,0.0
2020-07-07 11:37:40+00:00,34,fb42f04d9b58,1.0,17.1299991607666,77.37000274658203,1001.9000244140625,1.0,6.0,1.0
2020-07-07 11:37:41+00:00,42,f39845bf345e,0.0,22.540000915527344,59.04999923706055,1002.2000122070312,0.0,0.0,0.0
2020-07-07 11:37:45+00:00,41,fb7233c240cd,0.0,22.360000610351562,54.72999954223633,1002.0,0.0,0.0,0.0
2020-07-07 11:37:46+00:00,16,f8d6bcace2d3,0.0,19.110000610351562,56.2599983215332,1000.4000244140625,0.0,0.0,0.0
2020-07-07 11:37:50+00:00,04,f231f773d177,0.0,20.860000610351562,54.34000015258789,1001.5999755859375,0.0,0.0,0.0
2020-07-07 11:37:51+00:00,18,e89e8aa9aa91,0.0,18.649999618530273,62.119998931884766,1000.5,0.0,0.0,0.0
2020-07-07 11:37:53+00:00,21,c28ffba35896,0.0,21.6200008392334,67.12000274658203,1004.9000244140625,0.0,0.0,0.0
2020-07-07 11:37:55+00:00,01,db301b8522d6,0.0,20.920000076293945,54.11000061035156,1000.9000244140625,0.0,0.0,0.0
2020-07-07 11:37:59+00:00,37,d5eb11a0061a,0.0,22.079999923706055,50.279998779296875,1000.5,0.0,0.0,0.0
2020-07-07 11:38:10+00:00,12,dd9c5cf625ed,0.0,18.520000457763672,59.119998931884766,1002.2999877929688,0.0,0.0,0.0
2020-07-07 11:38:12+00:00,17,c9ab32028ff0,1.0,19.280000686645508,57.880001068115234,1000.9000244140625,15.0,19.0,24.0
2020-07-07 11:38:13+00:00,38,dad2630c1950,0.0,18.079999923706055,63.630001068115234,1000.9000244140625,0.0,0.0,0.0
2020-07-07 11:38:16+00:00,13,d3d0f2d379a6,0.0,20.760000228881836,53.72999954223633,1002.7999877929688,0.0,0.0,0.0
2020-07-07 11:38:16+00:00,20,d7356479a2d9,1.0,17.0,65.0199966430664,1004.5999755859375,8.0,38.0,35.0
2020-07-07 11:38:16+00:00,26,dafe017e5c0d,1.0,19.520000457763672,57.0099983215332,1004.2999877929688,11.0,16.0,21.0
2020-07-07 11:38:17+00:00,15,ce4b430edca3,1.0,19.030000686645508,59.099998474121094,1000.0999755859375,0.0,0.0,0.0
2020-07-07 11:38:17+00:00,10,e12cc2d5c724,0.0,16.459999084472656,93.80000305175781,1003.4000244140625,0.0,0.0,0.0
2020-07-07 11:38:19+00:00,19,f09e4c30444e,0.0,21.610000610351562,50.88999938964844,1004.0,0.0,0.0,0.0
2020-07-07 11:38:20+00:00,25,dc565c713989,1.0,23.200000762939453,60.15999984741211,1004.7000122070312,0.0,0.0,0.0
2020-07-07 11:38:26+00:00,24,cfcee9a17f16,0.0,19.06999969482422,60.779998779296875,1004.7999877929688,0.0,0.0,0.0
2020-07-07 11:38:26+00:00,14,e401ed8c0d2e,1.0,18.829999923706055,63.5099983215332,1001.0,12.0,14.0,23.0
2020-07-07 11:38:27+00:00,33,c3eb408a47de,0.0,22.469999313354492,52.5099983215332,1000.5,0.0,0.0,0.0
2020-07-07 11:38:27+00:00,23,e9896dd4e577,0.0,21.520000457763672,47.06999969482422,1004.2000122070312,0.0,0.0,0.0
2020-07-07 11:38:31+00:00,02,e1a9bf610eef,0.0,20.969999313354492,53.86000061035156,1001.0999755859375,0.0,0.0,0.0
2020-07-07 11:38:36+00:00,03,c1ccd6c032b4,0.0,20.809999465942383,55.16999816894531,1000.9000244140625,0.0,0.0,0.0
2020-07-07 11:38:36+00:00,05,f62316dbb3f5,0.0,21.690000534057617,57.02000045776367,1000.0999755859375,0.0,0.0,0.0
2020-07-07 11:38:37+00:00,43,cb9998f6e71b,0.0,22.15999984741211,54.31999969482422,1001.7000122070312,0.0,0.0,0.0
2020-07-07 11:38:38+00:00,09,cceb15e43282,0.0,16.770000457763672,63.849998474121094,1003.0,0.0,0.0,0.0
2020-07-07 11:38:40+00:00,08,c3ba512bbfeb,0.0,21.65999984741211,52.95000076293945,1001.9000244140625,0.0,0.0,0.0
2020-07-07 11:38:40+00:00,34,fb42f04d9b58,1.0,17.18000030517578,77.4800033569336,1001.9000244140625,0.0,0.0,0.0
2020-07-07 11:38:41+00:00,42,f39845bf345e,1.0,22.5,58.84000015258789,1002.2000122070312,0.0,0.0,0.0
2020-07-07 11:38:44+00:00,36,e4f08159fd89,0.0,22.469999313354492,48.09000015258789,1000.9000244140625,0.0,0.0,0.0
2020-07-07 11:38:45+00:00,41,fb7233c240cd,0.0,22.510000228881836,54.47999954223633,1002.0999755859375,0.0,0.0,0.0
2020-07-07 11:38:46+00:00,16,f8d6bcace2d3,0.0,19.1299991607666,55.93000030517578,1000.5,0.0,0.0,0.0
2020-07-07 11:38:51+00:00,18,e89e8aa9aa91,0.0,18.68000030517578,61.86000061035156,1000.5999755859375,0.0,0.0,0.0
2020-07-07 11:38:53+00:00,21,c28ffba35896,0.0,21.59000015258789,67.2300033569336,1004.7999877929688,0.0,0.0,0.0
2020-07-07 11:38:55+00:00,01,db301b8522d6,0.0,20.84000015258789,54.40999984741211,1001.0,0.0,0.0,0.0
2020-07-07 11:38:59+00:00,37,d5eb11a0061a,0.0,22.079999923706055,49.9900016784668,1000.5,0.0,0.0,0.0
2020-07-07 11:39:12+00:00,17,c9ab32028ff0,1.0,19.280000686645508,57.5099983215332,1000.9000244140625,37.0,21.0,27.0
2020-07-07 11:39:13+00:00,38,dad2630c1950,0.0,18.170000076293945,63.220001220703125,1000.7999877929688,0.0,0.0,0.0
2020-07-07 11:39:16+00:00,13,d3d0f2d379a6,0.0,20.719999313354492,53.060001373291016,1002.7999877929688,0.0,0.0,0.0
2020-07-07 11:39:16+00:00,20,d7356479a2d9,1.0,17.020000457763672,65.22000122070312,1004.5999755859375,22.0,39.0,14.0
2020-07-07 11:39:16+00:00,26,dafe017e5c0d,1.0,19.56999969482422,58.52000045776367,1004.4000244140625,0.0,0.0,0.0
2020-07-07 11:39:17+00:00,15,ce4b430edca3,0.0,19.020000457763672,58.65999984741211,1000.2000122070312,0.0,0.0,0.0
2020-07-07 11:39:19+00:00,19,f09e4c30444e,0.0,21.59000015258789,51.959999084472656,1004.0999755859375,0.0,0.0,0.0
2020-07-07 11:39:20+00:00,25,dc565c713989,1.0,23.229999542236328,59.900001525878906,1004.7000122070312,0.0,0.0,0.0
2020-07-07 11:39:25+00:00,31,d03da222e8b6,0.0,16.59000015258789,65.06999969482422,1001.0,0.0,0.0,0.0
2020-07-07 11:39:26+00:00,24,cfcee9a17f16,0.0,19.06999969482422,61.11000061035156,1004.7999877929688,0.0,0.0,0.0
2020-07-07 11:39:26+00:00,14,e401ed8c0d2e,1.0,18.790000915527344,63.459999084472656,1001.0,2.0,3.0,19.0
2020-07-07 11:39:27+00:00,33,c3eb408a47de,0.0,22.5,52.11000061035156,1000.5,0.0,0.0,0.0
2020-07-07 11:39:27+00:00,23,e9896dd4e577,0.0,21.540000915527344,47.52000045776367,1004.2000122070312,0.0,0.0,0.0
2020-07-07 11:39:28+00:00,35,c6254b958d0a,0.0,23.770000457763672,45.880001068115234,1000.5999755859375,0.0,0.0,0.0
2020-07-07 11:39:31+00:00,02,e1a9bf610eef,1.0,20.93000030517578,54.06999969482422,1001.0999755859375,5.0,19.0,31.0
2020-07-07 11:39:36+00:00,03,c1ccd6c032b4,0.0,20.75,55.560001373291016,1001.0,0.0,0.0,0.0
2020-07-07 11:39:36+00:00,05,f62316dbb3f5,0.0,21.649999618530273,57.150001525878906,1000.2000122070312,0.0,0.0,0.0
2020-07-07 11:39:37+00:00,43,cb9998f6e71b,0.0,22.100000381469727,55.83000183105469,1001.7999877929688,0.0,0.0,0.0
2020-07-07 11:39:38+00:00,09,cceb15e43282,0.0,16.81999969482422,63.65999984741211,1002.9000244140625,0.0,0.0,0.0
2020-07-07 11:39:40+00:00,08,c3ba512bbfeb,0.0,21.6200008392334,53.400001525878906,1001.9000244140625,0.0,0.0,0.0
2020-07-07 11:39:40+00:00,34,fb42f04d9b58,1.0,17.209999084472656,77.30999755859375,1001.9000244140625,5.0,2.0,53.0
2020-07-07 11:39:41+00:00,42,f39845bf345e,1.0,22.459999084472656,59.0,1002.2999877929688,12.0,0.0,12.0
2020-07-07 11:39:45+00:00,41,fb7233c240cd,0.0,22.6200008392334,54.09000015258789,1002.0,0.0,0.0,0.0
2020-07-07 11:39:46+00:00,16,f8d6bcace2d3,0.0,19.110000610351562,56.619998931884766,1000.5,0.0,0.0,0.0
2020-07-07 11:39:50+00:00,04,f231f773d177,0.0,20.780000686645508,54.56999969482422,1001.7000122070312,0.0,0.0,0.0
2020-07-07 11:39:51+00:00,18,e89e8aa9aa91,1.0,18.670000076293945,61.97999954223633,1000.7000122070312,8.0,6.0,19.0
2020-07-07 11:39:55+00:00,01,db301b8522d6,0.0,20.84000015258789,54.7599983215332,1001.0,0.0,0.0,0.0
2020-07-07 11:39:57+00:00,22,f90454752e49,0.0,17.760000228881836,69.36000061035156,1004.5,0.0,0.0,0.0
2020-07-07 11:39:59+00:00,37,d5eb11a0061a,0.0,21.979999542236328,49.529998779296875,1000.5,0.0,0.0,0.0
2020-07-07 11:40:10+00:00,12,dd9c5cf625ed,0.0,18.520000457763672,59.2400016784668,1002.4000244140625,0.0,0.0,0.0
2020-07-07 11:40:12+00:00,17,c9ab32028ff0,1.0,19.270000457763672,57.7599983215332,1000.9000244140625,7.0,28.0,17.0
2020-07-07 11:40:13+00:00,38,dad2630c1950,0.0,18.200000762939453,63.099998474121094,1000.9000244140625,0.0,0.0,0.0
2020-07-07 11:40:16+00:00,13,d3d0f2d379a6,0.0,20.75,53.810001373291016,1002.7999877929688,0.0,0.0,0.0
2020-07-07 11:40:16+00:00,20,d7356479a2d9,1.0,17.09000015258789,65.37999725341797,1004.5999755859375,7.0,49.0,61.0
2020-07-07 11:40:16+00:00,26,dafe017e5c0d,1.0,19.610000610351562,57.20000076293945,1004.4000244140625,26.0,21.0,51.0
2020-07-07 11:40:17+00:00,15,ce4b430edca3,1.0,18.989999771118164,58.54999923706055,1000.2000122070312,0.0,0.0,0.0
2020-07-07 11:40:17+00:00,10,e12cc2d5c724,0.0,16.540000915527344,94.0,1003.4000244140625,0.0,0.0,0.0
2020-07-07 11:40:20+00:00,25,dc565c713989,0.0,23.209999084472656,59.689998626708984,1004.7000122070312,0.0,0.0,0.0
2020-07-07 11:40:26+00:00,24,cfcee9a17f16,0.0,19.1299991607666,61.25,1004.7999877929688,0.0,0.0,0.0
2020-07-07 11:40:26+00:00,14,e401ed8c0d2e,1.0,18.790000915527344,63.09000015258789,1001.0,0.0,0.0,0.0
2020-07-07 11:40:27+00:00,33,c3eb408a47de,0.0,22.43000030517578,51.970001220703125,1000.5,0.0,0.0,0.0
2020-07-07 11:40:27+00:00,23,e9896dd4e577,0.0,21.479999542236328,47.63999938964844,1004.2000122070312,0.0,0.0,0.0
2020-07-07 11:40:28+00:00,35,c6254b958d0a,0.0,23.799999237060547,45.599998474121094,1000.5999755859375,0.0,0.0,0.0
2020-07-07 11:40:31+00:00,02,e1a9bf610eef,0.0,20.969999313354492,54.220001220703125,1001.0999755859375,0.0,0.0,0.0
2020-07-07 11:40:34+00:00,11,d11055462610,0.0,19.020000457763672,57.27000045776367,1003.4000244140625,0.0,0.0,0.0
2020-07-07 11:40:36+00:00,03,c1ccd6c032b4,0.0,20.81999969482422,55.959999084472656,1001.0,0.0,0.0,0.0
2020-07-07 11:40:36+00:00,05,f62316dbb3f5,0.0,21.709999084472656,57.41999816894531,1000.2000122070312,0.0,0.0,0.0
2020-07-07 11:40:37+00:00,43,cb9998f6e71b,0.0,22.149999618530273,56.029998779296875,1001.7999877929688,0.0,0.0,0.0
2020-07-07 11:40:38+00:00,09,cceb15e43282,0.0,16.889999389648438,63.84000015258789,1003.0,0.0,0.0,0.0
2020-07-07 11:40:40+00:00,08,c3ba512bbfeb,0.0,21.68000030517578,53.630001068115234,1001.9000244140625,0.0,0.0,0.0
2020-07-07 11:40:40+00:00,34,fb42f04d9b58,0.0,17.219999313354492,77.33999633789062,1001.9000244140625,0.0,0.0,0.0
2020-07-07 11:40:41+00:00,42,f39845bf345e,1.0,22.489999771118164,59.15999984741211,1002.2999877929688,16.0,22.0,13.0
2020-07-07 11:40:45+00:00,41,fb7233c240cd,0.0,22.719999313354492,53.88999938964844,1002.0999755859375,0.0,0.0,0.0
2020-07-07 11:40:46+00:00,16,f8d6bcace2d3,0.0,19.079999923706055,56.2400016784668,1000.5,0.0,0.0,0.0
2020-07-07 11:40:50+00:00,04,f231f773d177,0.0,20.850000381469727,54.720001220703125,1001.7000122070312,0.0,0.0,0.0
2020-07-07 11:40:51+00:00,18,e89e8aa9aa91,0.0,18.649999618530273,61.75,1000.5999755859375,0.0,0.0,0.0
2020-07-07 11:40:55+00:00,01,db301b8522d6,0.0,20.920000076293945,54.88999938964844,1001.0,0.0,0.0,0.0
2020-07-07 11:40:59+00:00,37,d5eb11a0061a,0.0,21.920000076293945,49.18000030517578,1000.5,0.0,0.0,0.0
2020-07-07 11:41:10+00:00,12,dd9c5cf625ed,0.0,18.549999237060547,59.97999954223633,1002.4000244140625,0.0,0.0,0.0
2020-07-07 11:41:12+00:00,17,c9ab32028ff0,1.0,19.25,57.58000183105469,1000.9000244140625,0.0,0.0,0.0
2020-07-07 11:41:13+00:00,38,dad2630c1950,0.0,18.239999771118164,62.790000915527344,1000.7999877929688,0.0,0.0,0.0
2020-07-07 11:41:16+00:00,13,d3d0f2d379a6,0.0,20.8799991607666,54.400001525878906,1002.9000244140625,0.0,0.0,0.0
2020-07-07 11:41:16+00:00,20,d7356479a2d9,1.0,17.139999389648438,65.26000213623047,1004.5999755859375,2.0,26.0,2.0
2020-07-07 11:41:16+00:00,26,dafe017e5c0d,1.0,19.6200008392334,56.38999938964844,1004.2999877929688,19.0,10.0,12.0
2020-07-07 11:41:17+00:00,15,ce4b430edca3,0.0,18.899999618530273,58.70000076293945,1000.2000122070312,0.0,0.0,0.0
2020-07-07 11:41:17+00:00,10,e12cc2d5c724,0.0,16.6200008392334,94.6500015258789,1003.4000244140625,0.0,0.0,0.0
2020-07-07 11:41:19+00:00,19,f09e4c30444e,0.0,21.579999923706055,51.41999816894531,1004.0,0.0,0.0,0.0
2020-07-07 11:41:20+00:00,25,dc565c713989,0.0,23.18000030517578,60.16999816894531,1004.7000122070312,0.0,0.0,0.0
2020-07-07 11:41:25+00:00,31,d03da222e8b6,0.0,16.6200008392334,64.97000122070312,1001.0,0.0,0.0,0.0
2020-07-07 11:41:26+00:00,24,cfcee9a17f16,0.0,19.15999984741211,61.040000915527344,1004.7999877929688,0.0,0.0,0.0
2020-07-07 11:41:26+00:00,14,e401ed8c0d2e,1.0,18.729999542236328,63.61000061035156,1001.2000122070312,10.0,14.0,21.0
2020-07-07 11:41:27+00:00,33,c3eb408a47de,0.0,22.350000381469727,51.869998931884766,1000.5,0.0,0.0,0.0
2020-07-07 11:41:27+00:00,23,e9896dd4e577,1.0,21.420000076293945,47.70000076293945,1004.2000122070312,14.0,20.0,7.0
2020-07-07 11:41:28+00:00,35,c6254b958d0a,0.0,23.760000228881836,45.75,1000.5999755859375,0.0,0.0,0.0
2020-07-07 11:41:31+00:00,02,e1a9bf610eef,0.0,21.06999969482422,54.290000915527344,1001.0999755859375,0.0,0.0,0.0
2020-07-07 11:41:34+00:00,11,d11055462610,0.0,19.049999237060547,57.619998931884766,1003.2999877929688,0.0,0.0,0.0
2020-07-07 11:41:36+00:00,03,c1ccd6c032b4,0.0,20.93000030517578,55.709999084472656,1001.0,0.0,0.0,0.0
2020-07-07 11:41:36+00:00,05,f62316dbb3f5,0.0,21.81999969482422,57.279998779296875,1000.0999755859375,0.0,0.0,0.0
2020-07-07 11:41:37+00:00,43,cb9998f6e71b,1.0,22.229999542236328,55.130001068115234,1001.7000122070312,16.0,10.0,67.0
2020-07-07 11:41:38+00:00,09,cceb15e43282,0.0,17.010000228881836,63.959999084472656,1002.9000244140625,0.0,0.0,0.0
2020-07-07 11:41:40+00:00,08,c3ba512bbfeb,0.0,21.75,53.36000061035156,1001.9000244140625,0.0,0.0,0.0
2020-07-07 11:41:40+00:00,34,fb42f04d9b58,0.0,17.209999084472656,76.98999786376953,1001.9000244140625,0.0,0.0,0.0
2020-07-07 11:41:41+00:00,42,f39845bf345e,1.0,22.540000915527344,59.18000030517578,1002.2999877929688,0.0,0.0,0.0
2020-07-07 11:41:44+00:00,36,e4f08159fd89,0.0,22.299999237060547,48.18000030517578,1000.9000244140625,0.0,0.0,0.0
2020-07-07 11:41:45+00:00,41,fb7233c240cd,0.0,22.790000915527344,53.70000076293945,1002.0999755859375,0.0,0.0,0.0
2020-07-07 11:41:46+00:00,16,f8d6bcace2d3,0.0,19.030000686645508,55.959999084472656,1000.5,0.0,0.0,0.0
2020-07-07 11:41:50+00:00,04,f231f773d177,0.0,20.93000030517578,54.470001220703125,1001.7000122070312,0.0,0.0,0.0
2020-07-07 11:41:51+00:00,18,e89e8aa9aa91,0.0,18.649999618530273,61.959999084472656,1000.5999755859375,0.0,0.0,0.0
2020-07-07 11:41:53+00:00,21,c28ffba35896,0.0,21.479999542236328,67.30999755859375,1004.9000244140625,0.0,0.0,0.0
2020-07-07 11:41:55+00:00,01,db301b8522d6,0.0,20.979999542236328,54.540000915527344,1001.0,0.0,0.0,0.0
2020-07-07 11:41:59+00:00,37,d5eb11a0061a,0.0,21.860000610351562,49.709999084472656,1000.5,0.0,0.0,0.0
2020-07-07 11:42:10+00:00,12,dd9c5cf625ed,0.0,18.610000610351562,59.810001373291016,1002.4000244140625,0.0,0.0,0.0
2020-07-07 11:42:12+00:00,17,c9ab32028ff0,1.0,19.239999771118164,57.40999984741211,1000.9000244140625,0.0,0.0,0.0
2020-07-07 11:42:16+00:00,13,d3d0f2d379a6,0.0,20.8700008392334,53.650001525878906,1002.9000244140625,0.0,0.0,0.0
2020-07-07 11:42:16+00:00,20,d7356479a2d9,1.0,17.170000076293945,65.43000030517578,1004.5999755859375,1.0,0.0,3.0
2020-07-07 11:42:16+00:00,26,dafe017e5c0d,1.0,19.579999923706055,56.779998779296875,1004.4000244140625,35.0,36.0,20.0
2020-07-07 11:42:17+00:00,15,ce4b430edca3,0.0,18.8799991607666,58.599998474121094,1000.2000122070312,0.0,0.0,0.0
2020-07-07 11:42:17+00:00,10,e12cc2d5c724,0.0,16.719999313354492,94.5199966430664,1003.5,0.0,0.0,0.0
2020-07-07 11:42:19+00:00,19,f09e4c30444e,0.0,21.549999237060547,52.220001220703125,1004.0999755859375,0.0,0.0,0.0
2020-07-07 11:42:20+00:00,25,dc565c713989,0.0,23.209999084472656,60.279998779296875,1004.7999877929688,0.0,0.0,0.0
2020-07-07 11:42:26+00:00,24,cfcee9a17f16,0.0,19.149999618530273,61.189998626708984,1004.9000244140625,0.0,0.0,0.0
2020-07-07 11:42:26+00:00,14,e401ed8c0d2e,0.0,18.719999313354492,63.45000076293945,1001.0999755859375,0.0,0.0,0.0
2020-07-07 11:42:27+00:00,33,c3eb408a47de,0.0,22.299999237060547,52.150001525878906,1000.5,0.0,0.0,0.0
2020-07-07 11:42:27+00:00,23,e9896dd4e577,1.0,21.40999984741211,48.08000183105469,1004.2000122070312,0.0,0.0,0.0
2020-07-07 11:42:28+00:00,35,c6254b958d0a,0.0,23.770000457763672,46.18000030517578,1000.7000122070312,0.0,0.0,0.0
2020-07-07 11:42:31+00:00,02,e1a9bf610eef,1.0,21.100000381469727,53.56999969482422,1001.2000122070312,0.0,0.0,0.0
2020-07-07 11:42:34+00:00,11,d11055462610,0.0,19.030000686645508,57.380001068115234,1003.2999877929688,0.0,0.0,0.0
2020-07-07 11:42:36+00:00,03,c1ccd6c032b4,0.0,20.920000076293945,54.95000076293945,1001.0,0.0,0.0,0.0
2020-07-07 11:42:36+00:00,05,f62316dbb3f5,0.0,21.809999465942383,56.709999084472656,1000.2000122070312,0.0,0.0,0.0
2020-07-07 11:42:37+00:00,43,cb9998f6e71b,1.0,22.219999313354492,54.119998931884766,1001.7999877929688,0.0,0.0,0.0
2020-07-07 11:42:38+00:00,09,cceb15e43282,0.0,17.079999923706055,63.7400016784668,1003.0,0.0,0.0,0.0
2020-07-07 11:42:40+00:00,08,c3ba512bbfeb,0.0,21.760000228881836,52.869998931884766,1002.0,0.0,0.0,0.0
2020-07-07 11:42:40+00:00,34,fb42f04d9b58,0.0,17.209999084472656,77.27999877929688,1001.9000244140625,0.0,0.0,0.0
2020-07-07 11:42:41+00:00,42,f39845bf345e,1.0,22.549999237060547,58.720001220703125,1002.2999877929688,8.0,8.0,30.0
2020-07-07 11:42:44+00:00,36,e4f08159fd89,0.0,22.329999923706055,48.630001068115234,1000.9000244140625,0.0,0.0,0.0
2020-07-07 11:42:46+00:00,41,fb7233c240cd,0.0,22.8799991607666,54.04999923706055,1002.0999755859375,0.0,0.0,0.0
2020-07-07 11:42:50+00:00,04,f231f773d177,0.0,20.90999984741211,53.849998474121094,1001.7000122070312,0.0,0.0,0.0
2020-07-07 11:42:51+00:00,18,e89e8aa9aa91,1.0,18.65999984741211,61.849998474121094,1000.5999755859375,14.0,4.0,20.0
2020-07-07 11:42:53+00:00,21,c28ffba35896,0.0,21.489999771118164,67.66000366210938,1004.9000244140625,0.0,0.0,0.0
2020-07-07 11:42:55+00:00,01,db301b8522d6,0.0,20.959999084472656,54.04999923706055,1001.0,0.0,0.0,0.0
2020-07-07 11:42:59+00:00,37,d5eb11a0061a,0.0,21.950000762939453,49.9900016784668,1000.5,0.0,0.0,0.0
2020-07-07 11:43:12+00:00,17,c9ab32028ff0,0.0,19.190000534057617,57.59000015258789,1000.9000244140625,0.0,0.0,0.0
2020-07-07 11:43:13+00:00,38,dad2630c1950,0.0,18.329999923706055,63.06999969482422,1000.9000244140625,0.0,0.0,0.0
2020-07-07 11:43:16+00:00,13,d3d0f2d379a6,0.0,20.770000457763672,53.7400016784668,1002.7000122070312,0.0,0.0,0.0
2020-07-07 11:43:16+00:00,20,d7356479a2d9,1.0,17.190000534057617,65.27999877929688,1004.5999755859375,0.0,0.0,0.0
2020-07-07 11:43:16+00:00,26,dafe017e5c0d,1.0,19.549999237060547,57.04999923706055,1004.2999877929688,14.0,5.0,32.0
2020-07-07 11:43:17+00:00,15,ce4b430edca3,1.0,18.860000610351562,58.81999969482422,1000.2000122070312,0.0,0.0,0.0
2020-07-07 11:43:19+00:00,19,f09e4c30444e,0.0,21.559999465942383,51.7599983215332,1004.0,0.0,0.0,0.0
2020-07-07 11:43:20+00:00,25,dc565c713989,0.0,23.260000228881836,59.970001220703125,1004.7000122070312,0.0,0.0,0.0
2020-07-07 11:43:25+00:00,31,d03da222e8b6,0.0,16.639999389648438,65.19000244140625,1001.0,0.0,0.0,0.0
2020-07-07 11:43:26+00:00,14,e401ed8c0d2e,0.0,18.739999771118164,63.709999084472656,1001.0999755859375,0.0,0.0,0.0
2020-07-07 11:43:27+00:00,23,e9896dd4e577,1.0,21.469999313354492,47.77000045776367,1004.2000122070312,12.0,19.0,9.0
2020-07-07 11:43:28+00:00,35,c6254b958d0a,0.0,23.84000015258789,45.849998474121094,1000.7000122070312,0.0,0.0,0.0
2020-07-07 11:43:31+00:00,02,e1a9bf610eef,0.0,21.040000915527344,53.529998779296875,1001.0999755859375,0.0,0.0,0.0
2020-07-07 11:43:34+00:00,11,d11055462610,0.0,18.969999313354492,57.58000183105469,1003.2999877929688,0.0,0.0,0.0
2020-07-07 11:43:36+00:00,03,c1ccd6c032b4,1.0,20.860000610351562,54.900001525878906,1001.0,19.0,7.0,18.0
2020-07-07 11:43:37+00:00,43,cb9998f6e71b,1.0,22.1200008392334,54.630001068115234,1001.7999877929688,0.0,0.0,0.0
2020-07-07 11:43:40+00:00,08,c3ba512bbfeb,0.0,21.700000762939453,53.13999938964844,1001.9000244140625,0.0,0.0,0.0
