time,name,dev-id,motion_detected,temperature,humidity,pressure,collision_x,collision_y,collision_z
2020-06-24 10:07:22+00:00,04,f231f773d177,0.0,33.459999084472656,30.110000610351562,1023.0,0.0,0.0,0.0
2020-06-24 10:07:22+00:00,22,f90454752e49,1.0,36.36000061035156,26.280000686645508,1025.5999755859375,1.0,14.0,5.0
2020-06-24 10:07:36+00:00,17,c9ab32028ff0,0.0,31.489999771118164,35.66999816894531,1022.5,0.0,0.0,0.0
2020-06-24 10:07:39+00:00,10,e12cc2d5c724,1.0,31.100000381469727,34.29999923706055,1024.699951171875,12.0,3.0,5.0
2020-06-24 10:07:40+00:00,15,ce4b430edca3,1.0,30.90999984741211,36.79999923706055,1021.7999877929688,0.0,0.0,0.0
2020-06-24 10:07:45+00:00,26,dafe017e5c0d,0.0,36.47999954223633,25.579999923706055,1025.5999755859375,0.0,0.0,0.0
2020-06-24 10:07:46+00:00,19,f09e4c30444e,0.0,34.79999923706055,29.6299991607666,1025.199951171875,0.0,0.0,0.0
2020-06-24 10:07:47+00:00,20,d7356479a2d9,1.0,33.54999923706055,28.6299991607666,1025.9000244140625,2.0,14.0,10.0
2020-06-24 10:07:50+00:00,14,e401ed8c0d2e,0.0,31.40999984741211,36.11000061035156,1022.5999755859375,0.0,0.0,0.0
2020-06-24 10:07:51+00:00,25,dc565c713989,1.0,34.599998474121094,31.290000915527344,1026.0999755859375,0.0,0.0,0.0
2020-06-24 10:07:52+00:00,24,cfcee9a17f16,0.0,36.66999816894531,25.209999084472656,1025.9000244140625,0.0,0.0,0.0
2020-06-24 10:07:54+00:00,11,d11055462610,1.0,32.400001525878906,33.619998931884766,1024.699951171875,0.0,0.0,0.0
2020-06-24 10:07:57+00:00,23,e9896dd4e577,0.0,35.66999816894531,25.799999237060547,1025.4000244140625,0.0,0.0,0.0
2020-06-24 10:07:58+00:00,09,cceb15e43282,1.0,30.459999084472656,36.709999084472656,1024.5999755859375,3.0,5.0,33.0
2020-06-24 10:08:00+00:00,05,f62316dbb3f5,0.0,33.119998931884766,31.530000686645508,1021.7000122070312,0.0,0.0,0.0
2020-06-24 10:08:02+00:00,43,cb9998f6e71b,0.0,34.81999969482422,30.030000686645508,1023.0999755859375,0.0,0.0,0.0
2020-06-24 10:08:03+00:00,08,c3ba512bbfeb,0.0,34.119998931884766,29.90999984741211,1023.5,0.0,0.0,0.0
2020-06-24 10:08:07+00:00,42,f39845bf345e,0.0,34.4900016784668,32.310001373291016,1023.9000244140625,0.0,0.0,0.0
2020-06-24 10:08:09+00:00,16,f8d6bcace2d3,0.0,31.15999984741211,34.189998626708984,1022.0999755859375,0.0,0.0,0.0
2020-06-24 10:08:16+00:00,01,db301b8522d6,0.0,32.189998626708984,32.630001068115234,1022.4000244140625,0.0,0.0,0.0
2020-06-24 10:08:19+00:00,18,e89e8aa9aa91,1.0,32.0099983215332,36.869998931884766,1022.2000122070312,7.0,4.0,35.0
2020-06-24 10:08:21+00:00,21,c28ffba35896,0.0,35.04999923706055,29.459999084472656,1026.0999755859375,0.0,0.0,0.0
2020-06-24 10:08:22+00:00,22,f90454752e49,1.0,36.25,26.610000610351562,1025.5999755859375,19.0,8.0,6.0
2020-06-24 10:08:35+00:00,12,dd9c5cf625ed,0.0,31.90999984741211,36.72999954223633,1023.9000244140625,0.0,0.0,0.0
2020-06-24 10:08:36+00:00,17,c9ab32028ff0,0.0,31.43000030517578,36.2400016784668,1022.5,0.0,0.0,0.0
2020-06-24 10:08:39+00:00,10,e12cc2d5c724,0.0,31.149999618530273,34.279998779296875,1024.800048828125,0.0,0.0,0.0
2020-06-24 10:08:40+00:00,15,ce4b430edca3,0.0,30.8700008392334,37.150001525878906,1021.7999877929688,8.0,7.0,33.0
2020-06-24 10:08:45+00:00,26,dafe017e5c0d,0.0,36.29999923706055,26.059999465942383,1025.5999755859375,0.0,0.0,0.0
2020-06-24 10:08:46+00:00,13,d3d0f2d379a6,0.0,32.540000915527344,33.869998931884766,1024.300048828125,0.0,0.0,0.0
2020-06-24 10:08:46+00:00,19,f09e4c30444e,0.0,34.91999816894531,29.860000610351562,1025.199951171875,0.0,0.0,0.0
2020-06-24 10:08:47+00:00,20,d7356479a2d9,1.0,33.45000076293945,28.8799991607666,1025.9000244140625,0.0,0.0,0.0
2020-06-24 10:08:50+00:00,14,e401ed8c0d2e,1.0,31.420000076293945,36.33000183105469,1022.5999755859375,10.0,12.0,35.0
2020-06-24 10:08:51+00:00,25,dc565c713989,1.0,34.83000183105469,31.229999542236328,1026.0999755859375,0.0,0.0,0.0
2020-06-24 10:08:52+00:00,24,cfcee9a17f16,0.0,36.43000030517578,25.670000076293945,1026.0,0.0,0.0,0.0
2020-06-24 10:08:54+00:00,11,d11055462610,0.0,32.40999984741211,33.22999954223633,1024.699951171875,0.0,0.0,0.0
2020-06-24 10:08:57+00:00,23,e9896dd4e577,0.0,36.0099983215332,25.770000457763672,1025.4000244140625,0.0,0.0,0.0
2020-06-24 10:08:58+00:00,09,cceb15e43282,1.0,30.420000076293945,36.52000045776367,1024.5999755859375,0.0,0.0,0.0
2020-06-24 10:09:00+00:00,05,f62316dbb3f5,0.0,33.13999938964844,31.260000228881836,1021.5999755859375,0.0,0.0,0.0
2020-06-24 10:09:01+00:00,03,c1ccd6c032b4,0.0,32.880001068115234,31.350000381469727,1022.5,0.0,0.0,0.0
2020-06-24 10:09:02+00:00,43,cb9998f6e71b,0.0,34.83000183105469,29.81999969482422,1023.0999755859375,0.0,0.0,0.0
2020-06-24 10:09:03+00:00,08,c3ba512bbfeb,0.0,34.150001525878906,29.739999771118164,1023.4000244140625,0.0,0.0,0.0
2020-06-24 10:09:07+00:00,42,f39845bf345e,0.0,34.5099983215332,31.989999771118164,1023.7999877929688,0.0,0.0,0.0
2020-06-24 10:09:09+00:00,16,f8d6bcace2d3,0.0,31.200000762939453,34.58000183105469,1022.0999755859375,0.0,0.0,0.0
2020-06-24 10:09:16+00:00,01,db301b8522d6,1.0,32.22999954223633,33.31999969482422,1022.4000244140625,0.0,0.0,0.0
2020-06-24 10:09:19+00:00,18,e89e8aa9aa91,0.0,32.099998474121094,37.099998474121094,1022.2000122070312,0.0,0.0,0.0
2020-06-24 10:09:21+00:00,21,c28ffba35896,0.0,35.310001373291016,29.479999542236328,1026.0999755859375,0.0,0.0,0.0
2020-06-24 10:09:22+00:00,22,f90454752e49,0.0,36.189998626708984,26.579999923706055,1025.5999755859375,0.0,0.0,0.0
2020-06-24 10:09:35+00:00,12,dd9c5cf625ed,0.0,31.90999984741211,36.33000183105469,1023.9000244140625,0.0,0.0,0.0
2020-06-24 10:09:36+00:00,17,c9ab32028ff0,0.0,31.59000015258789,35.97999954223633,1022.5,0.0,0.0,0.0
2020-06-24 10:09:39+00:00,10,e12cc2d5c724,1.0,31.110000610351562,33.81999969482422,1024.699951171875,5.0,8.0,25.0
2020-06-24 10:09:40+00:00,15,ce4b430edca3,0.0,30.959999084472656,37.029998779296875,1021.7999877929688,0.0,0.0,0.0
2020-06-24 10:09:46+00:00,13,d3d0f2d379a6,0.0,32.529998779296875,33.7599983215332,1024.300048828125,0.0,0.0,0.0
2020-06-24 10:09:46+00:00,19,f09e4c30444e,0.0,35.060001373291016,29.510000228881836,1025.199951171875,0.0,0.0,0.0
2020-06-24 10:09:47+00:00,20,d7356479a2d9,1.0,33.349998474121094,29.030000686645508,1025.9000244140625,5.0,19.0,33.0
2020-06-24 10:09:50+00:00,14,e401ed8c0d2e,1.0,31.489999771118164,36.08000183105469,1022.5999755859375,0.0,0.0,0.0
2020-06-24 10:09:51+00:00,25,dc565c713989,1.0,35.060001373291016,30.8700008392334,1026.0999755859375,0.0,0.0,0.0
2020-06-24 10:09:52+00:00,24,cfcee9a17f16,0.0,36.29999923706055,25.940000534057617,1026.0,0.0,0.0,0.0
2020-06-24 10:09:57+00:00,23,e9896dd4e577,0.0,36.45000076293945,25.18000030517578,1025.4000244140625,0.0,0.0,0.0
2020-06-24 10:09:58+00:00,09,cceb15e43282,1.0,30.290000915527344,36.54999923706055,1024.5,1.0,7.0,71.0
2020-06-24 10:10:00+00:00,02,e1a9bf610eef,0.0,32.970001220703125,30.959999084472656,1022.7999877929688,0.0,0.0,0.0
2020-06-24 10:10:01+00:00,03,c1ccd6c032b4,0.0,32.95000076293945,31.579999923706055,1022.5,0.0,0.0,0.0
2020-06-24 10:10:02+00:00,43,cb9998f6e71b,0.0,34.900001525878906,30.209999084472656,1023.0999755859375,0.0,0.0,0.0
2020-06-24 10:10:03+00:00,08,c3ba512bbfeb,0.0,34.209999084472656,29.889999389648438,1023.4000244140625,0.0,0.0,0.0
2020-06-24 10:10:07+00:00,42,f39845bf345e,0.0,34.56999969482422,32.40999984741211,1023.7999877929688,0.0,0.0,0.0
2020-06-24 10:10:09+00:00,16,f8d6bcace2d3,0.0,31.260000228881836,34.34000015258789,1022.0999755859375,0.0,0.0,0.0
2020-06-24 10:10:16+00:00,01,db301b8522d6,0.0,32.29999923706055,33.58000183105469,1022.4000244140625,0.0,0.0,0.0
2020-06-24 10:10:19+00:00,18,e89e8aa9aa91,1.0,32.220001220703125,36.97999954223633,1022.2999877929688,3.0,10.0,46.0
2020-06-24 10:10:21+00:00,21,c28ffba35896,0.0,35.43000030517578,29.170000076293945,1026.0999755859375,0.0,0.0,0.0
2020-06-24 10:10:22+00:00,04,f231f773d177,0.0,33.619998931884766,30.1299991607666,1023.0,0.0,0.0,0.0
2020-06-24 10:10:22+00:00,22,f90454752e49,1.0,36.11000061035156,26.579999923706055,1025.5999755859375,0.0,0.0,0.0
2020-06-24 10:10:35+00:00,12,dd9c5cf625ed,0.0,31.899999618530273,35.849998474121094,1023.9000244140625,0.0,0.0,0.0
2020-06-24 10:10:39+00:00,10,e12cc2d5c724,1.0,31.030000686645508,33.68000030517578,1024.800048828125,1.0,7.0,26.0
2020-06-24 10:10:40+00:00,15,ce4b430edca3,1.0,31.040000915527344,37.09000015258789,1021.7999877929688,0.0,0.0,0.0
2020-06-24 10:10:45+00:00,26,dafe017e5c0d,0.0,36.400001525878906,26.059999465942383,1025.5999755859375,0.0,0.0,0.0
2020-06-24 10:10:46+00:00,13,d3d0f2d379a6,0.0,32.439998626708984,33.27000045776367,1024.300048828125,0.0,0.0,0.0
2020-06-24 10:10:46+00:00,19,f09e4c30444e,0.0,35.04999923706055,29.690000534057617,1025.199951171875,0.0,0.0,0.0
2020-06-24 10:10:47+00:00,20,d7356479a2d9,1.0,33.27000045776367,29.420000076293945,1026.0,0.0,0.0,0.0
2020-06-24 10:10:50+00:00,14,e401ed8c0d2e,1.0,31.540000915527344,36.040000915527344,1022.5999755859375,8.0,4.0,21.0
2020-06-24 10:10:51+00:00,25,dc565c713989,1.0,35.130001068115234,30.850000381469727,1026.0999755859375,0.0,0.0,0.0
2020-06-24 10:10:52+00:00,24,cfcee9a17f16,0.0,36.2400016784668,26.540000915527344,1026.0,0.0,0.0,0.0
2020-06-24 10:10:54+00:00,11,d11055462610,0.0,32.25,33.0099983215332,1024.699951171875,0.0,0.0,0.0
2020-06-24 10:10:57+00:00,23,e9896dd4e577,0.0,36.459999084472656,25.290000915527344,1025.5,0.0,0.0,0.0
2020-06-24 10:10:58+00:00,09,cceb15e43282,1.0,30.229999542236328,36.29999923706055,1024.5999755859375,8.0,25.0,31.0
2020-06-24 10:11:00+00:00,02,e1a9bf610eef,1.0,33.029998779296875,30.719999313354492,1022.7999877929688,9.0,9.0,66.0
2020-06-24 10:11:01+00:00,03,c1ccd6c032b4,0.0,33.02000045776367,31.309999465942383,1022.5,0.0,0.0,0.0
2020-06-24 10:11:02+00:00,43,cb9998f6e71b,0.0,34.970001220703125,29.899999618530273,1023.0999755859375,0.0,0.0,0.0
2020-06-24 10:11:03+00:00,08,c3ba512bbfeb,0.0,34.2599983215332,29.700000762939453,1023.5,0.0,0.0,0.0
2020-06-24 10:11:07+00:00,42,f39845bf345e,0.0,34.63999938964844,32.119998931884766,1023.7999877929688,0.0,0.0,0.0
2020-06-24 10:11:09+00:00,16,f8d6bcace2d3,1.0,31.309999465942383,33.70000076293945,1022.0,1.0,12.0,13.0
2020-06-24 10:11:16+00:00,01,db301b8522d6,0.0,32.34000015258789,33.11000061035156,1022.5,0.0,0.0,0.0
2020-06-24 10:11:19+00:00,18,e89e8aa9aa91,0.0,32.29999923706055,36.720001220703125,1022.2000122070312,0.0,0.0,0.0
2020-06-24 10:11:21+00:00,21,c28ffba35896,0.0,35.40999984741211,29.56999969482422,1026.0999755859375,0.0,0.0,0.0
2020-06-24 10:11:22+00:00,04,f231f773d177,0.0,33.63999938964844,29.809999465942383,1023.0,0.0,0.0,0.0
2020-06-24 10:11:22+00:00,22,f90454752e49,1.0,36.119998931884766,26.8700008392334,1025.5999755859375,0.0,0.0,0.0
2020-06-24 10:11:35+00:00,12,dd9c5cf625ed,0.0,31.84000015258789,35.95000076293945,1023.9000244140625,0.0,0.0,0.0
2020-06-24 10:11:36+00:00,17,c9ab32028ff0,1.0,31.56999969482422,35.68000030517578,1022.5,3.0,10.0,7.0
2020-06-24 10:11:39+00:00,10,e12cc2d5c724,1.0,30.899999618530273,33.75,1024.699951171875,16.0,14.0,39.0
2020-06-24 10:11:40+00:00,15,ce4b430edca3,1.0,31.110000610351562,36.7599983215332,1021.7999877929688,12.0,12.0,35.0
2020-06-24 10:11:45+00:00,26,dafe017e5c0d,0.0,36.560001373291016,26.170000076293945,1025.699951171875,0.0,0.0,0.0
2020-06-24 10:11:46+00:00,13,d3d0f2d379a6,0.0,32.33000183105469,33.22999954223633,1024.300048828125,0.0,0.0,0.0
2020-06-24 10:11:46+00:00,19,f09e4c30444e,0.0,35.150001525878906,29.829999923706055,1025.199951171875,0.0,0.0,0.0
2020-06-24 10:11:47+00:00,20,d7356479a2d9,1.0,33.22999954223633,29.770000457763672,1026.0,7.0,23.0,0.0
2020-06-24 10:11:50+00:00,14,e401ed8c0d2e,1.0,31.56999969482422,35.93000030517578,1022.5999755859375,8.0,14.0,40.0
2020-06-24 10:11:51+00:00,25,dc565c713989,0.0,35.150001525878906,30.790000915527344,1026.0999755859375,0.0,0.0,0.0
2020-06-24 10:11:52+00:00,24,cfcee9a17f16,0.0,36.279998779296875,26.920000076293945,1026.0,0.0,0.0,0.0
2020-06-24 10:11:57+00:00,23,e9896dd4e577,0.0,36.470001220703125,25.18000030517578,1025.5,0.0,0.0,0.0
2020-06-24 10:11:58+00:00,09,cceb15e43282,0.0,30.100000381469727,36.54999923706055,1024.5999755859375,0.0,0.0,0.0
2020-06-24 10:12:00+00:00,02,e1a9bf610eef,1.0,33.02000045776367,30.25,1022.7999877929688,0.0,0.0,0.0
2020-06-24 10:12:00+00:00,05,f62316dbb3f5,0.0,33.220001220703125,31.059999465942383,1021.5999755859375,0.0,0.0,0.0
2020-06-24 10:12:01+00:00,03,c1ccd6c032b4,0.0,32.9900016784668,30.93000030517578,1022.5,0.0,0.0,0.0
2020-06-24 10:12:02+00:00,43,cb9998f6e71b,0.0,34.959999084472656,29.200000762939453,1023.0,0.0,0.0,0.0
2020-06-24 10:12:03+00:00,08,c3ba512bbfeb,0.0,34.2400016784668,29.299999237060547,1023.4000244140625,0.0,0.0,0.0
2020-06-24 10:12:07+00:00,42,f39845bf345e,0.0,34.630001068115234,31.290000915527344,1023.7999877929688,0.0,0.0,0.0
2020-06-24 10:12:09+00:00,16,f8d6bcace2d3,1.0,31.290000915527344,33.900001525878906,1022.0999755859375,0.0,0.0,0.0
2020-06-24 10:12:16+00:00,01,db301b8522d6,0.0,32.31999969482422,31.959999084472656,1022.4000244140625,0.0,0.0,0.0
2020-06-24 10:12:19+00:00,18,e89e8aa9aa91,0.0,32.310001373291016,36.439998626708984,1022.2000122070312,0.0,0.0,0.0
2020-06-24 10:12:21+00:00,21,c28ffba35896,0.0,35.5,29.34000015258789,1026.0999755859375,0.0,0.0,0.0
2020-06-24 10:12:22+00:00,04,f231f773d177,1.0,33.59000015258789,29.399999618530273,1023.0,10.0,29.0,35.0
2020-06-24 10:12:22+00:00,22,f90454752e49,0.0,36.16999816894531,26.920000076293945,1025.5999755859375,0.0,0.0,0.0
2020-06-24 10:12:36+00:00,17,c9ab32028ff0,1.0,31.479999542236328,35.709999084472656,1022.5,7.0,14.0,17.0
2020-06-24 10:12:39+00:00,10,e12cc2d5c724,0.0,30.8799991607666,34.029998779296875,1024.699951171875,0.0,0.0,0.0
2020-06-24 10:12:40+00:00,15,ce4b430edca3,1.0,31.1299991607666,36.5,1021.7000122070312,0.0,0.0,0.0
2020-06-24 10:12:45+00:00,26,dafe017e5c0d,0.0,36.720001220703125,26.1200008392334,1025.699951171875,0.0,0.0,0.0
2020-06-24 10:12:46+00:00,13,d3d0f2d379a6,0.0,32.33000183105469,33.45000076293945,1024.300048828125,0.0,0.0,0.0
2020-06-24 10:12:46+00:00,19,f09e4c30444e,0.0,35.33000183105469,29.459999084472656,1025.199951171875,0.0,0.0,0.0
2020-06-24 10:12:47+00:00,20,d7356479a2d9,0.0,33.22999954223633,30.0,1026.0,0.0,0.0,0.0
2020-06-24 10:12:50+00:00,14,e401ed8c0d2e,1.0,31.579999923706055,35.650001525878906,1022.5999755859375,12.0,23.0,18.0
2020-06-24 10:12:52+00:00,24,cfcee9a17f16,0.0,36.34000015258789,27.149999618530273,1026.0,0.0,0.0,0.0
2020-06-24 10:12:54+00:00,11,d11055462610,1.0,32.18000030517578,33.15999984741211,1024.699951171875,10.0,7.0,11.0
2020-06-24 10:12:57+00:00,23,e9896dd4e577,0.0,36.31999969482422,25.329999923706055,1025.5,0.0,0.0,0.0
2020-06-24 10:13:00+00:00,02,e1a9bf610eef,0.0,32.91999816894531,30.1200008392334,1022.7999877929688,0.0,0.0,0.0
2020-06-24 10:13:00+00:00,05,f62316dbb3f5,0.0,33.15999984741211,30.93000030517578,1021.5999755859375,0.0,0.0,0.0
2020-06-24 10:13:01+00:00,03,c1ccd6c032b4,0.0,32.91999816894531,31.100000381469727,1022.5,0.0,0.0,0.0
2020-06-24 10:13:02+00:00,43,cb9998f6e71b,0.0,34.91999816894531,29.520000457763672,1023.0999755859375,0.0,0.0,0.0
2020-06-24 10:13:03+00:00,08,c3ba512bbfeb,1.0,34.189998626708984,29.219999313354492,1023.4000244140625,16.0,16.0,8.0
2020-06-24 10:13:07+00:00,42,f39845bf345e,0.0,34.5,31.559999465942383,1023.7999877929688,0.0,0.0,0.0
2020-06-24 10:13:09+00:00,16,f8d6bcace2d3,0.0,31.309999465942383,33.040000915527344,1022.0999755859375,0.0,0.0,0.0
2020-06-24 10:13:16+00:00,01,db301b8522d6,0.0,32.279998779296875,32.88999938964844,1022.4000244140625,0.0,0.0,0.0
2020-06-24 10:13:22+00:00,04,f231f773d177,1.0,33.56999969482422,29.610000610351562,1022.9000244140625,10.0,18.0,10.0
2020-06-24 10:13:22+00:00,22,f90454752e49,1.0,36.220001220703125,27.170000076293945,1025.5999755859375,12.0,1.0,4.0
2020-06-24 10:13:35+00:00,12,dd9c5cf625ed,0.0,31.860000610351562,35.790000915527344,1023.9000244140625,0.0,0.0,0.0
2020-06-24 10:13:36+00:00,17,c9ab32028ff0,1.0,31.5,35.79999923706055,1022.5,8.0,19.0,28.0
2020-06-24 10:13:39+00:00,10,e12cc2d5c724,0.0,30.899999618530273,33.779998779296875,1024.699951171875,0.0,0.0,0.0
2020-06-24 10:13:40+00:00,15,ce4b430edca3,1.0,31.09000015258789,36.119998931884766,1021.7999877929688,5.0,3.0,28.0
2020-06-24 10:13:45+00:00,26,dafe017e5c0d,0.0,36.95000076293945,25.920000076293945,1025.699951171875,0.0,0.0,0.0
2020-06-24 10:13:46+00:00,13,d3d0f2d379a6,0.0,32.25,33.58000183105469,1024.199951171875,0.0,0.0,0.0
2020-06-24 10:13:46+00:00,19,f09e4c30444e,0.0,35.38999938964844,29.200000762939453,1025.199951171875,0.0,0.0,0.0
2020-06-24 10:13:47+00:00,20,d7356479a2d9,1.0,33.22999954223633,30.079999923706055,1025.9000244140625,0.0,0.0,0.0
2020-06-24 10:13:50+00:00,14,e401ed8c0d2e,1.0,31.639999389648438,35.72999954223633,1022.5999755859375,11.0,10.0,19.0
2020-06-24 10:13:51+00:00,25,dc565c713989,0.0,35.02000045776367,30.770000457763672,1026.0999755859375,0.0,0.0,0.0
2020-06-24 10:13:52+00:00,24,cfcee9a17f16,0.0,36.40999984741211,27.010000228881836,1026.0,0.0,0.0,0.0
2020-06-24 10:13:54+00:00,11,d11055462610,0.0,32.220001220703125,33.150001525878906,1024.699951171875,0.0,0.0,0.0
2020-06-24 10:13:58+00:00,09,cceb15e43282,0.0,29.920000076293945,36.47999954223633,1024.5999755859375,0.0,0.0,0.0
2020-06-24 10:14:00+00:00,02,e1a9bf610eef,0.0,32.959999084472656,30.360000610351562,1022.7999877929688,0.0,0.0,0.0
2020-06-24 10:14:00+00:00,05,f62316dbb3f5,0.0,33.16999816894531,31.139999389648438,1021.5999755859375,0.0,0.0,0.0
2020-06-24 10:14:01+00:00,03,c1ccd6c032b4,0.0,32.97999954223633,31.3700008392334,1022.5,0.0,0.0,0.0
2020-06-24 10:14:02+00:00,43,cb9998f6e71b,0.0,34.939998626708984,30.280000686645508,1023.0999755859375,0.0,0.0,0.0
2020-06-24 10:14:03+00:00,08,c3ba512bbfeb,1.0,34.209999084472656,29.420000076293945,1023.4000244140625,16.0,14.0,9.0
2020-06-24 10:14:07+00:00,42,f39845bf345e,1.0,34.4900016784668,32.2400016784668,1023.7999877929688,14.0,17.0,38.0
2020-06-24 10:14:09+00:00,16,f8d6bcace2d3,0.0,31.34000015258789,34.11000061035156,1022.0999755859375,0.0,0.0,0.0
2020-06-24 10:14:16+00:00,01,db301b8522d6,0.0,32.33000183105469,33.189998626708984,1022.4000244140625,0.0,0.0,0.0
2020-06-24 10:14:21+00:00,21,c28ffba35896,0.0,35.41999816894531,29.110000610351562,1026.0,0.0,0.0,0.0
2020-06-24 10:14:22+00:00,04,f231f773d177,0.0,33.630001068115234,29.8700008392334,1022.9000244140625,0.0,0.0,0.0
2020-06-24 10:14:22+00:00,22,f90454752e49,1.0,36.18000030517578,26.940000534057617,1025.5999755859375,25.0,13.0,10.0
2020-06-24 10:14:35+00:00,12,dd9c5cf625ed,0.0,31.84000015258789,35.88999938964844,1023.9000244140625,0.0,0.0,0.0
2020-06-24 10:14:36+00:00,17,c9ab32028ff0,1.0,31.68000030517578,35.72999954223633,1022.5,12.0,9.0,24.0
2020-06-24 10:14:40+00:00,15,ce4b430edca3,0.0,31.18000030517578,36.439998626708984,1021.7999877929688,0.0,0.0,0.0
2020-06-24 10:14:45+00:00,26,dafe017e5c0d,0.0,36.959999084472656,25.729999542236328,1025.699951171875,0.0,0.0,0.0
2020-06-24 10:14:46+00:00,13,d3d0f2d379a6,0.0,32.22999954223633,33.939998626708984,1024.4000244140625,0.0,0.0,0.0
2020-06-24 10:14:46+00:00,19,f09e4c30444e,0.0,35.310001373291016,29.3799991607666,1025.199951171875,0.0,0.0,0.0
2020-06-24 10:14:47+00:00,20,d7356479a2d9,0.0,33.209999084472656,30.200000762939453,1026.0,0.0,0.0,0.0
2020-06-24 10:14:50+00:00,14,e401ed8c0d2e,1.0,31.790000915527344,35.54999923706055,1022.5999755859375,14.0,17.0,26.0
2020-06-24 10:14:51+00:00,25,dc565c713989,1.0,34.939998626708984,30.969999313354492,1026.0999755859375,6.0,7.0,12.0
2020-06-24 10:14:57+00:00,23,e9896dd4e577,1.0,36.11000061035156,25.549999237060547,1025.4000244140625,7.0,2.0,0.0
2020-06-24 10:14:58+00:00,09,cceb15e43282,1.0,29.829999923706055,36.560001373291016,1024.5,3.0,8.0,20.0
2020-06-24 10:15:00+00:00,02,e1a9bf610eef,0.0,33.02000045776367,30.56999969482422,1022.7999877929688,0.0,0.0,0.0
2020-06-24 10:15:00+00:00,05,f62316dbb3f5,0.0,33.22999954223633,31.270000457763672,1021.5999755859375,0.0,0.0,0.0
2020-06-24 10:15:01+00:00,03,c1ccd6c032b4,1.0,33.040000915527344,31.270000457763672,1022.5,0.0,0.0,0.0
2020-06-24 10:15:02+00:00,43,cb9998f6e71b,0.0,34.9900016784668,29.829999923706055,1023.0999755859375,0.0,0.0,0.0
2020-06-24 10:15:03+00:00,08,c3ba512bbfeb,0.0,34.2599983215332,29.399999618530273,1023.4000244140625,0.0,0.0,0.0
2020-06-24 10:15:07+00:00,42,f39845bf345e,1.0,34.540000915527344,31.799999237060547,1023.7999877929688,15.0,29.0,16.0
2020-06-24 10:15:09+00:00,16,f8d6bcace2d3,0.0,31.440000534057617,33.70000076293945,1022.0,0.0,0.0,0.0
2020-06-24 10:15:16+00:00,01,db301b8522d6,0.0,32.380001068115234,32.88999938964844,1022.4000244140625,0.0,0.0,0.0
2020-06-24 10:15:19+00:00,18,e89e8aa9aa91,0.0,32.41999816894531,36.189998626708984,1022.2000122070312,0.0,0.0,0.0
2020-06-24 10:15:21+00:00,21,c28ffba35896,0.0,35.33000183105469,29.639999389648438,1026.0,0.0,0.0,0.0
2020-06-24 10:15:22+00:00,22,f90454752e49,0.0,36.119998931884766,27.1200008392334,1025.5999755859375,0.0,0.0,0.0
2020-06-24 10:15:36+00:00,17,c9ab32028ff0,1.0,31.770000457763672,35.66999816894531,1022.5,6.0,5.0,0.0
2020-06-24 10:15:39+00:00,10,e12cc2d5c724,0.0,30.790000915527344,33.810001373291016,1024.699951171875,0.0,0.0,0.0
2020-06-24 10:15:45+00:00,26,dafe017e5c0d,0.0,36.970001220703125,26.040000915527344,1025.699951171875,0.0,0.0,0.0
2020-06-24 10:15:46+00:00,19,f09e4c30444e,0.0,35.40999984741211,29.350000381469727,1025.199951171875,0.0,0.0,0.0
2020-06-24 10:15:47+00:00,20,d7356479a2d9,0.0,33.18000030517578,30.3700008392334,1026.0,0.0,0.0,0.0
2020-06-24 10:15:50+00:00,14,e401ed8c0d2e,1.0,31.81999969482422,35.7599983215332,1022.5,4.0,0.0,3.0
2020-06-24 10:15:51+00:00,25,dc565c713989,1.0,34.939998626708984,30.530000686645508,1026.0999755859375,0.0,0.0,0.0
2020-06-24 10:15:52+00:00,24,cfcee9a17f16,0.0,36.400001525878906,27.239999771118164,1025.9000244140625,0.0,0.0,0.0
2020-06-24 10:15:57+00:00,23,e9896dd4e577,1.0,36.06999969482422,25.209999084472656,1025.4000244140625,0.0,0.0,0.0
2020-06-24 10:15:58+00:00,09,cceb15e43282,1.0,29.84000015258789,36.529998779296875,1024.5,1.0,2.0,21.0
2020-06-24 10:16:00+00:00,02,e1a9bf610eef,0.0,33.06999969482422,30.34000015258789,1022.7999877929688,0.0,0.0,0.0
2020-06-24 10:16:01+00:00,03,c1ccd6c032b4,0.0,33.060001373291016,31.100000381469727,1022.5,0.0,0.0,0.0
2020-06-24 10:16:02+00:00,43,cb9998f6e71b,0.0,34.959999084472656,29.670000076293945,1023.0999755859375,0.0,0.0,0.0
2020-06-24 10:16:03+00:00,08,c3ba512bbfeb,1.0,34.25,29.31999969482422,1023.5,17.0,15.0,18.0
2020-06-24 10:16:07+00:00,42,f39845bf345e,0.0,34.4900016784668,31.790000915527344,1023.7999877929688,0.0,0.0,0.0
2020-06-24 10:16:09+00:00,16,f8d6bcace2d3,1.0,31.540000915527344,34.56999969482422,1022.0,0.0,0.0,0.0
2020-06-24 10:16:19+00:00,18,e89e8aa9aa91,0.0,32.4900016784668,36.45000076293945,1022.2000122070312,0.0,0.0,0.0
