timestamp,temperature,humidity,pressure,rssi,acceleration x,acceleration y,acceleration z,voltage,movement counter,measurement sequence number
2020-06-24T07:00:22+0300,25.12,44.44,1022.22,-47,0.1,0.08,1.016,2.431,224,50159
2020-06-24T07:00:37+0300,25.14,44.26,1022.23,-49,0.092,0.108,1.012,2.425,225,52975
2020-06-24T07:00:52+0300,25.18,44.17,1022.24,-47,0.076,0.108,1.012,2.425,225,56047
2020-06-24T07:01:07+0300,25.22,44.04,1022.24,-58,0.0,0.136,1.012,2.425,225,59119
2020-06-24T07:01:22+0300,25.24,44.21,1022.24,-51,-0.008,0.148,1.008,2.425,225,61935
2020-06-24T07:01:37+0300,25.28,44.31,1022.25,-60,-0.004,0.152,1.008,2.431,225,65007
2020-06-24T07:01:52+0300,25.31,44.27,1022.25,-57,-0.012,0.144,1.012,2.431,225,2544
2020-06-24T07:02:07+0300,25.33,44.24,1022.26,-49,-0.004,0.144,1.008,2.431,225,5360
2020-06-24T07:02:22+0300,25.35,44.18,1022.25,-53,-0.008,0.144,1.008,2.425,225,8432
2020-06-24T07:02:37+0300,25.36,44.11,1022.26,-56,-0.004,0.148,1.02,2.425,225,11504
2020-06-24T07:02:51+0300,25.37,44.08,1022.27,-47,-0.008,0.144,1.004,2.431,225,14320
2020-06-24T07:02:57+0300,25.37,44.03,1022.27,-58,-0.02,0.144,0.996,2.431,226,15344
2020-06-24T07:03:02+0300,25.38,44.02,1022.27,-51,-0.012,0.156,1.012,2.425,226,16368
2020-06-24T07:03:09+0300,25.38,44.0,1022.28,-51,-0.012,0.148,1.004,2.425,226,17904
2020-06-24T07:03:15+0300,25.38,43.99,1022.28,-51,-0.016,0.148,1.008,2.437,226,18928
2020-06-24T07:03:20+0300,25.38,43.98,1022.28,-52,-0.012,0.148,1.008,2.437,226,19952
2020-06-24T07:03:29+0300,25.39,43.93,1022.28,-52,-0.016,0.148,1.008,2.437,226,21744
2020-06-24T07:03:35+0300,25.39,43.93,1022.28,-51,-0.012,0.144,1.0,2.437,226,23024
2020-06-24T07:03:40+0300,25.39,43.92,1022.27,-51,-0.012,0.152,1.008,2.437,226,24048
2020-06-24T07:03:49+0300,25.4,43.89,1022.28,-52,-0.012,0.152,1.008,2.431,226,25840
2020-06-24T07:03:57+0300,25.39,43.87,1022.29,-52,-0.016,0.148,1.012,2.437,226,27632
2020-06-24T07:04:07+0300,25.4,43.84,1022.29,-52,-0.02,0.148,1.004,2.437,226,29680
2020-06-24T07:04:22+0300,25.4,43.8,1022.29,-52,-0.004,0.152,1.008,2.437,226,32496
2020-06-24T07:04:37+0300,25.39,43.76,1022.29,-53,-0.012,0.156,1.0,2.437,226,35568
2020-06-24T07:04:52+0300,25.39,43.74,1022.29,-53,-0.016,0.148,1.016,2.437,226,38640
2020-06-24T07:05:07+0300,25.39,43.69,1022.29,-63,-0.016,0.148,1.008,2.437,226,41456
2020-06-24T07:05:13+0300,25.39,43.69,1022.29,-43,-0.012,0.156,1.008,2.437,226,42736
2020-06-24T07:05:18+0300,25.39,43.68,1022.3,-44,-0.016,0.144,1.004,2.437,226,43760
2020-06-24T07:05:24+0300,25.39,43.66,1022.3,-45,-0.016,0.144,1.012,2.437,226,44784
2020-06-24T07:05:30+0300,25.38,43.63,1022.29,-45,-0.012,0.148,1.004,2.431,226,46320
2020-06-24T07:05:36+0300,25.38,43.63,1022.29,-45,-0.016,0.148,1.004,2.431,226,47344
2020-06-24T07:05:42+0300,25.38,43.65,1022.29,-45,-0.008,0.152,1.012,2.431,226,48368
2020-06-24T07:05:51+0300,25.38,43.63,1022.29,-43,-0.02,0.144,1.008,2.431,226,50160
2020-06-24T07:05:56+0300,25.38,43.61,1022.29,-45,-0.012,0.156,1.012,2.437,226,51440
2020-06-24T07:06:02+0300,25.38,43.61,1022.28,-43,-0.012,0.148,1.008,2.437,226,52464
2020-06-24T07:06:11+0300,25.38,43.59,1022.28,-45,-0.016,0.152,1.004,2.437,226,54256
2020-06-24T07:06:16+0300,25.38,43.58,1022.28,-43,-0.008,0.148,1.012,2.437,226,55280
2020-06-24T07:06:22+0300,25.37,43.56,1022.29,-43,-0.032,0.16,1.012,2.437,226,56560
2020-06-24T07:06:31+0300,25.37,43.54,1022.28,-50,-0.008,0.152,1.008,2.437,227,58352
2020-06-24T07:06:36+0300,25.37,43.54,1022.29,-49,-0.008,0.148,1.008,2.437,227,59376
2020-06-24T07:06:42+0300,25.37,43.54,1022.29,-46,-0.012,0.152,1.008,2.431,227,60400
2020-06-24T07:06:52+0300,25.36,43.52,1022.29,-47,-0.02,0.148,1.012,2.425,227,62448
2020-06-24T07:06:59+0300,25.36,43.53,1022.28,-45,-0.016,0.148,1.012,2.425,227,63728
2020-06-24T07:07:04+0300,25.36,43.51,1022.29,-44,-0.016,0.148,1.004,2.437,227,65008
2020-06-24T07:07:11+0300,25.35,43.49,1022.28,-45,-0.016,0.152,1.012,2.437,227,753
2020-06-24T07:07:17+0300,25.35,43.48,1022.28,-44,-0.012,0.148,1.008,2.437,227,1777
2020-06-24T07:07:24+0300,25.35,43.48,1022.28,-44,-0.02,0.148,1.008,2.437,227,3313
2020-06-24T07:07:37+0300,25.34,43.47,1022.27,-44,-0.02,0.144,1.008,2.425,227,5873
2020-06-24T07:07:52+0300,25.34,43.45,1022.28,-45,-0.012,0.152,1.008,2.431,227,8689
2020-06-24T07:08:01+0300,25.33,43.45,1022.28,-76,-0.012,0.148,1.004,2.437,227,10737
2020-06-24T07:08:07+0300,25.33,43.45,1022.29,-62,-0.016,0.152,1.012,2.437,227,11761
2020-06-24T07:08:13+0300,25.33,43.44,1022.29,-51,-0.008,0.148,1.008,2.437,227,13041
2020-06-24T07:08:20+0300,25.33,43.44,1022.29,-53,-0.012,0.152,1.004,2.437,227,14577
2020-06-24T07:08:26+0300,25.33,43.44,1022.3,-51,-0.012,0.148,1.012,2.431,227,15601
2020-06-24T07:08:32+0300,25.32,43.41,1022.31,-51,-0.016,0.152,1.008,2.431,227,16881
2020-06-24T07:08:41+0300,25.32,43.42,1022.3,-58,-0.016,0.144,1.008,2.437,227,18673
2020-06-24T07:08:46+0300,25.32,43.4,1022.3,-59,-0.008,0.144,1.012,2.437,227,19697
2020-06-24T07:09:02+0300,25.31,43.39,1022.28,-58,-0.02,0.144,1.008,2.437,227,22769
2020-06-24T07:09:09+0300,25.31,43.39,1022.29,-60,-0.016,0.152,1.012,2.437,227,24049
2020-06-24T07:09:15+0300,25.31,43.4,1022.3,-60,-0.012,0.152,1.008,2.443,227,25585
2020-06-24T07:09:22+0300,25.3,43.38,1022.3,-56,-0.016,0.144,1.012,2.431,227,26865
2020-06-24T07:09:28+0300,25.3,43.38,1022.3,-61,-0.008,0.148,1.012,2.431,227,27889
2020-06-24T07:09:33+0300,25.3,43.38,1022.3,-55,-0.012,0.152,1.004,2.437,227,29425
2020-06-24T07:09:42+0300,25.29,43.39,1022.29,-61,-0.02,0.14,1.008,2.437,227,31217
2020-06-24T07:09:48+0300,25.29,43.37,1022.29,-60,-0.016,0.152,1.004,2.437,227,32241
2020-06-24T07:09:54+0300,25.29,43.38,1022.29,-45,-0.012,0.156,1.012,2.437,227,33265
2020-06-24T07:10:04+0300,25.28,43.35,1022.3,-45,-0.012,0.152,1.008,2.437,227,35313
2020-06-24T07:10:09+0300,25.28,43.36,1022.29,-45,-0.016,0.144,1.004,2.431,227,36593
2020-06-24T07:10:22+0300,25.28,43.36,1022.3,-45,-0.02,0.152,1.012,2.437,227,39153
2020-06-24T07:10:37+0300,25.27,43.34,1022.29,-54,-0.016,0.148,1.016,2.437,227,41969
2020-06-24T07:10:43+0300,25.26,43.35,1022.3,-46,-0.016,0.152,1.012,2.437,227,43249
2020-06-24T07:10:48+0300,25.26,43.35,1022.29,-51,-0.02,0.148,1.016,2.437,227,44273
2020-06-24T07:10:55+0300,25.26,43.34,1022.28,-46,-0.016,0.148,1.008,2.437,227,45553
2020-06-24T07:11:01+0300,25.26,43.34,1022.29,-51,-0.012,0.152,1.008,2.437,227,46833
2020-06-24T07:11:06+0300,25.25,43.31,1022.28,-47,-0.012,0.152,1.008,2.437,227,47857
2020-06-24T07:11:14+0300,25.25,43.79,1022.29,-42,0.056,-0.1,1.028,2.437,232,49393
2020-06-24T07:11:20+0300,25.25,43.78,1022.3,-46,0.036,-0.116,1.032,2.425,236,50673
2020-06-24T07:11:25+0300,25.25,43.71,1022.3,-49,0.036,-0.108,1.032,2.425,236,51697
2020-06-24T07:11:34+0300,25.25,43.63,1022.3,-47,0.04,-0.12,1.024,2.425,236,53489
2020-06-24T07:11:40+0300,25.26,43.6,1022.3,-42,0.04,-0.112,1.028,2.431,236,54513
2020-06-24T07:11:46+0300,25.26,43.58,1022.3,-43,0.044,-0.112,1.024,2.431,236,55793
2020-06-24T07:11:55+0300,25.27,43.55,1022.3,-53,0.036,-0.112,1.028,2.425,236,57585
2020-06-24T07:12:01+0300,25.27,43.55,1022.3,-61,0.04,-0.112,1.02,2.425,236,58609
2020-06-24T07:12:07+0300,25.28,43.51,1022.3,-43,0.04,-0.108,1.028,2.425,236,59889
2020-06-24T07:12:16+0300,25.29,43.5,1022.3,-43,0.04,-0.112,1.028,2.425,236,61681
2020-06-24T07:12:22+0300,25.3,43.48,1022.3,-44,0.036,-0.112,1.028,2.425,236,62961
2020-06-24T07:12:27+0300,25.31,43.47,1022.3,-46,0.04,-0.116,1.02,2.437,236,63985
2020-06-24T07:12:36+0300,25.31,43.47,1022.31,-47,0.04,-0.112,1.028,2.437,236,242
2020-06-24T07:12:43+0300,25.32,43.44,1022.32,-43,0.04,-0.116,1.02,2.437,236,1522
2020-06-24T07:12:49+0300,25.33,43.44,1022.31,-48,0.04,-0.108,1.028,2.431,236,2802
2020-06-24T07:12:57+0300,25.33,43.42,1022.3,-44,0.044,-0.108,1.024,2.431,236,4338
2020-06-24T07:13:02+0300,25.34,43.41,1022.29,-47,0.036,-0.116,1.028,2.437,236,5362
2020-06-24T07:13:09+0300,25.34,43.4,1022.29,-43,0.036,-0.112,1.024,2.437,236,6642
2020-06-24T07:13:17+0300,25.35,43.41,1022.3,-44,0.04,-0.112,1.024,2.431,236,8434
2020-06-24T07:13:22+0300,25.36,43.39,1022.3,-49,0.04,-0.116,1.028,2.431,236,9458
2020-06-24T07:13:28+0300,25.36,43.41,1022.3,-50,0.04,-0.116,1.024,2.437,236,10482
2020-06-24T07:13:38+0300,25.37,43.4,1022.31,-44,0.044,-0.112,1.02,2.437,236,12530
2020-06-24T07:13:45+0300,25.37,43.4,1022.3,-43,0.036,-0.108,1.028,2.437,236,13810
2020-06-24T07:13:50+0300,25.38,43.38,1022.3,-45,0.044,-0.112,1.028,2.437,236,15090
2020-06-24T07:14:00+0300,25.38,43.37,1022.31,-46,0.044,-0.104,1.032,2.437,236,16882
2020-06-24T07:14:06+0300,25.39,43.38,1022.32,-43,0.032,-0.112,1.02,2.437,236,18162
2020-06-24T07:14:12+0300,25.39,43.36,1022.31,-45,0.036,-0.12,1.024,2.437,236,19186
2020-06-24T07:14:21+0300,25.39,43.38,1022.31,-45,0.04,-0.116,1.028,2.437,236,20978
2020-06-24T07:14:28+0300,25.4,43.36,1022.31,-42,0.036,-0.116,1.024,2.437,236,22514
2020-06-24T07:14:34+0300,25.4,43.36,1022.31,-45,0.036,-0.112,1.024,2.443,236,23794
2020-06-24T07:14:41+0300,25.4,43.35,1022.32,-43,0.04,-0.112,1.028,2.443,236,25074
2020-06-24T07:14:46+0300,25.41,43.37,1022.32,-45,0.036,-0.104,1.024,2.443,236,26354
2020-06-24T07:14:52+0300,25.41,43.37,1022.31,-43,0.036,-0.12,1.024,2.443,236,27634
2020-06-24T07:15:00+0300,25.42,43.35,1022.31,-47,0.04,-0.116,1.028,2.443,236,29170
2020-06-24T07:15:06+0300,25.42,43.35,1022.31,-42,0.04,-0.108,1.028,2.443,236,30194
2020-06-24T07:15:12+0300,25.42,43.34,1022.3,-44,0.04,-0.104,1.02,2.449,236,31474
2020-06-24T07:15:21+0300,25.43,43.35,1022.3,-46,0.04,-0.116,1.032,2.437,236,33266
2020-06-24T07:15:27+0300,25.43,43.35,1022.3,-46,0.036,-0.112,1.02,2.437,236,34546
2020-06-24T07:15:32+0300,25.44,43.34,1022.31,-42,0.04,-0.116,1.024,2.443,236,35570
2020-06-24T07:15:41+0300,25.44,43.33,1022.3,-42,0.036,-0.116,1.024,2.443,236,37362
2020-06-24T07:15:48+0300,25.44,43.34,1022.3,-46,0.032,-0.116,1.02,2.443,236,38642
2020-06-24T07:15:54+0300,25.44,43.33,1022.31,-36,-0.748,-0.26,0.652,2.437,237,39922
2020-06-24T07:15:59+0300,25.45,43.46,1022.31,-52,-0.092,-0.756,-0.22,2.437,241,40946
2020-06-24T07:16:04+0300,25.45,43.55,1022.31,-58,-0.204,-0.528,0.876,2.437,242,41970
2020-06-24T07:16:10+0300,25.45,43.56,1022.31,-50,-0.204,-0.528,0.876,2.437,242,42994
2020-06-24T07:16:16+0300,25.46,43.57,1022.3,-43,-0.236,-0.56,0.844,2.437,242,44274
2020-06-24T07:16:24+0300,25.47,43.6,1022.3,-43,-0.26,-0.596,0.808,2.437,242,45810
2020-06-24T07:16:29+0300,25.48,43.58,1022.3,-45,-0.264,-0.608,0.8,2.443,242,46834
2020-06-24T07:16:35+0300,25.49,43.58,1022.31,-50,-0.228,-0.592,0.836,2.443,242,48114
2020-06-24T07:16:52+0300,25.53,43.51,1022.31,-45,-0.232,-0.592,0.812,2.443,242,51442
2020-06-24T07:17:07+0300,25.57,43.49,1022.32,-52,-0.228,-0.6,0.808,2.443,242,54258
2020-06-24T07:17:22+0300,25.61,43.43,1022.33,-40,-0.228,-0.588,0.824,2.443,242,57330
2020-06-24T07:17:37+0300,25.65,43.41,1022.34,-44,-0.216,-0.588,0.82,2.437,242,60402
2020-06-24T07:17:52+0300,25.69,43.34,1022.34,-40,-0.224,-0.592,0.832,2.443,242,63474
2020-06-24T07:18:07+0300,25.71,43.34,1022.33,-41,-0.224,-0.588,0.824,2.437,242,755
2020-06-24T07:18:22+0300,25.74,43.3,1022.33,-38,-0.232,-0.56,0.844,2.443,242,3827
2020-06-24T07:18:37+0300,25.77,43.26,1022.3,-38,-0.228,-0.556,0.84,2.437,242,6899
2020-06-24T07:18:52+0300,25.79,43.23,1022.31,-38,-0.228,-0.556,0.84,2.443,242,9971
2020-06-24T07:19:07+0300,25.81,43.21,1022.31,-39,-0.228,-0.56,0.844,2.449,242,12787
2020-06-24T07:19:22+0300,25.84,43.16,1022.31,-38,-0.232,-0.552,0.848,2.443,242,15859
2020-06-24T07:19:37+0300,25.86,43.15,1022.32,-38,-0.228,-0.552,0.844,2.449,242,18931
2020-06-24T07:19:52+0300,25.88,43.13,1022.32,-38,-0.224,-0.56,0.84,2.449,242,21747
2020-06-24T07:20:07+0300,25.9,43.1,1022.31,-38,-0.232,-0.56,0.836,2.443,242,25075
2020-06-24T07:20:22+0300,25.92,43.09,1022.31,-38,-0.232,-0.56,0.84,2.449,242,28147
2020-06-24T07:20:37+0300,25.93,43.06,1022.32,-39,-0.236,-0.564,0.844,2.449,242,30963
2020-06-24T07:20:52+0300,25.95,43.06,1022.33,-38,-0.228,-0.564,0.84,2.449,242,34035
2020-06-24T07:21:07+0300,25.96,43.03,1022.33,-38,-0.228,-0.564,0.836,2.443,242,37107
2020-06-24T07:21:22+0300,25.98,43.01,1022.32,-38,-0.232,-0.56,0.848,2.449,242,39923
2020-06-24T07:21:37+0300,25.99,42.98,1022.31,-38,-0.232,-0.56,0.844,2.461,242,42995
2020-06-24T07:21:52+0300,26.0,42.97,1022.32,-38,-0.228,-0.552,0.84,2.449,242,46067
2020-06-24T07:22:07+0300,26.01,42.94,1022.32,-38,-0.228,-0.56,0.848,2.455,242,48883
2020-06-24T07:22:22+0300,26.02,42.95,1022.32,-38,-0.228,-0.56,0.836,2.449,242,51955
2020-06-24T07:22:37+0300,26.04,42.95,1022.32,-38,-0.228,-0.564,0.84,2.461,242,55027
2020-06-24T07:22:52+0300,26.04,42.9,1022.32,-39,-0.228,-0.56,0.844,2.449,242,57843
2020-06-24T07:23:07+0300,26.05,42.89,1022.31,-38,-0.224,-0.56,0.844,2.455,242,60915
2020-06-24T07:23:22+0300,26.06,42.87,1022.31,-38,-0.228,-0.568,0.844,2.449,242,63987
2020-06-24T07:23:37+0300,26.07,42.87,1022.3,-40,-0.224,-0.564,0.84,2.455,242,1268
2020-06-24T07:23:52+0300,26.08,42.85,1022.3,-38,-0.224,-0.564,0.848,2.455,242,4340
2020-06-24T07:24:07+0300,26.09,42.85,1022.3,-38,-0.228,-0.564,0.844,2.449,242,7412
2020-06-24T07:24:22+0300,26.1,42.83,1022.3,-39,-0.232,-0.56,0.848,2.455,242,10228
2020-06-24T07:24:37+0300,26.1,42.81,1022.3,-38,-0.232,-0.56,0.84,2.461,242,13300
2020-06-24T07:24:52+0300,26.11,42.78,1022.31,-38,-0.224,-0.564,0.836,2.449,242,16372
2020-06-24T07:25:07+0300,26.12,42.78,1022.31,-39,-0.232,-0.552,0.844,2.461,242,19188
2020-06-24T07:25:22+0300,26.12,42.79,1022.29,-38,-0.224,-0.564,0.836,2.449,242,22260
2020-06-24T07:25:37+0300,26.13,42.78,1022.29,-39,-0.228,-0.568,0.844,2.455,242,25076
2020-06-24T07:25:52+0300,26.13,42.78,1022.29,-39,-0.228,-0.564,0.844,2.461,242,28404
2020-06-24T07:26:07+0300,26.14,42.75,1022.3,-38,-0.232,-0.556,0.84,2.449,242,31476
2020-06-24T07:26:22+0300,26.14,42.74,1022.29,-40,-0.228,-0.564,0.836,2.461,242,34548
2020-06-24T07:26:37+0300,26.15,42.72,1022.3,-40,-0.228,-0.556,0.836,2.461,242,37364
2020-06-24T07:26:52+0300,26.16,42.73,1022.3,-37,-0.228,-0.568,0.832,2.461,242,40436
2020-06-24T07:27:07+0300,26.16,42.72,1022.29,-38,-0.232,-0.568,0.836,2.455,242,43508
2020-06-24T07:27:22+0300,26.17,42.7,1022.31,-38,-0.224,-0.568,0.832,2.455,242,46324
2020-06-24T07:27:37+0300,26.18,42.7,1022.33,-37,-0.224,-0.56,0.832,2.461,242,49396
2020-06-24T07:27:52+0300,26.18,42.71,1022.32,-38,-0.228,-0.564,0.832,2.461,242,52468
2020-06-24T07:28:07+0300,26.18,42.67,1022.32,-53,-0.224,-0.568,0.836,2.449,242,55540
2020-06-24T07:28:22+0300,26.19,42.66,1022.32,-53,-0.22,-0.548,0.856,2.461,243,58356
2020-06-24T07:28:37+0300,26.19,42.66,1022.33,-36,-0.224,-0.56,0.852,2.461,244,61428
2020-06-24T07:28:52+0300,26.19,42.66,1022.33,-36,-0.224,-0.552,0.844,2.461,244,64500
2020-06-24T07:29:07+0300,26.2,42.66,1022.33,-36,-0.22,-0.56,0.844,2.461,244,1781
2020-06-24T07:29:22+0300,26.2,42.66,1022.33,-36,-0.22,-0.564,0.852,2.455,244,4853
2020-06-24T07:29:37+0300,26.21,42.66,1022.35,-36,-0.22,-0.556,0.84,2.461,244,7925
2020-06-24T07:29:52+0300,26.21,42.62,1022.34,-36,-0.228,-0.552,0.848,2.455,244,10741
2020-06-24T07:30:07+0300,26.21,42.63,1022.35,-36,-0.224,-0.556,0.844,2.461,244,13813
2020-06-24T07:30:22+0300,26.21,42.62,1022.35,-36,-0.228,-0.556,0.844,2.449,244,16885
2020-06-24T07:30:37+0300,26.21,42.62,1022.34,-36,-0.232,-0.552,0.844,2.449,244,19701
2020-06-24T07:30:52+0300,26.22,42.6,1022.35,-36,-0.224,-0.56,0.852,2.455,244,22517
2020-06-24T07:31:07+0300,26.22,42.59,1022.34,-36,-0.224,-0.556,0.844,2.449,244,26101
2020-06-24T07:31:37+0300,26.22,42.58,1022.34,-35,-0.224,-0.556,0.848,2.461,244,31989
2020-06-24T07:31:52+0300,26.23,42.58,1022.34,-35,-0.224,-0.556,0.844,2.461,244,35061
2020-06-24T07:32:07+0300,26.23,42.56,1022.35,-36,-0.224,-0.552,0.844,2.467,244,37877
2020-06-24T07:32:22+0300,26.23,42.55,1022.35,-35,-0.228,-0.556,0.848,2.461,244,40949
2020-06-24T07:32:37+0300,26.23,42.55,1022.35,-36,-0.22,-0.552,0.848,2.461,244,44021
2020-06-24T07:32:52+0300,26.23,42.54,1022.35,-36,-0.232,-0.552,0.84,2.461,244,46837
2020-06-24T07:33:07+0300,26.23,42.55,1022.36,-35,-0.22,-0.564,0.848,2.461,244,49909
2020-06-24T07:33:22+0300,26.24,42.54,1022.36,-36,-0.22,-0.556,0.844,2.467,244,52981
2020-06-24T07:33:37+0300,26.24,42.53,1022.36,-36,-0.22,-0.556,0.84,2.461,244,55797
2020-06-24T07:33:52+0300,26.24,42.52,1022.35,-36,-0.224,-0.556,0.844,2.461,244,58869
2020-06-24T07:34:07+0300,26.24,42.53,1022.35,-36,-0.224,-0.552,0.848,2.461,244,61941
2020-06-24T07:34:22+0300,26.24,42.52,1022.35,-36,-0.228,-0.56,0.844,2.461,244,64757
2020-06-24T07:34:37+0300,26.25,42.52,1022.35,-36,-0.224,-0.556,0.844,2.461,244,2294
2020-06-24T07:34:52+0300,26.25,42.5,1022.36,-36,-0.228,-0.556,0.852,2.455,244,5366
2020-06-24T07:35:07+0300,26.25,42.52,1022.35,-36,-0.22,-0.556,0.852,2.455,244,8182
2020-06-24T07:35:22+0300,26.25,42.46,1022.35,-36,-0.228,-0.556,0.852,2.461,244,11254
2020-06-24T07:35:37+0300,26.25,42.5,1022.36,-36,-0.228,-0.556,0.852,2.449,244,14326
2020-06-24T07:35:52+0300,26.25,42.5,1022.37,-36,-0.22,-0.552,0.848,2.455,244,17142
2020-06-24T07:36:07+0300,26.25,42.49,1022.36,-36,-0.22,-0.56,0.848,2.461,244,20214
2020-06-24T07:36:22+0300,26.25,42.48,1022.35,-35,-0.22,-0.556,0.848,2.455,244,23542
2020-06-24T07:36:37+0300,26.26,42.48,1022.35,-36,-0.224,-0.552,0.848,2.455,244,26358
2020-06-24T07:36:52+0300,26.26,42.47,1022.34,-36,-0.22,-0.56,0.852,2.455,244,29430
2020-06-24T07:37:07+0300,26.26,42.48,1022.36,-36,-0.224,-0.556,0.844,2.449,244,32502
2020-06-24T07:37:22+0300,26.26,42.45,1022.34,-36,-0.224,-0.552,0.844,2.461,244,35318
2020-06-24T07:37:37+0300,26.26,42.47,1022.35,-36,-0.216,-0.556,0.844,2.449,244,38390
2020-06-24T07:37:52+0300,26.26,42.47,1022.35,-36,-0.228,-0.56,0.844,2.461,244,41462
2020-06-24T07:38:07+0300,26.26,42.45,1022.35,-36,-0.22,-0.556,0.848,2.455,244,44278
2020-06-24T07:38:22+0300,26.26,42.45,1022.35,-36,-0.22,-0.552,0.852,2.461,244,47350
2020-06-24T07:38:37+0300,26.26,42.45,1022.36,-36,-0.22,-0.56,0.844,2.461,244,50422
2020-06-24T07:38:52+0300,26.26,42.45,1022.36,-36,-0.224,-0.56,0.84,2.455,244,53238
2020-06-24T07:39:07+0300,26.25,42.45,1022.35,-36,-0.224,-0.56,0.844,2.461,244,56310
2020-06-24T07:39:22+0300,26.25,42.45,1022.35,-36,-0.224,-0.552,0.84,2.455,244,59382
2020-06-24T07:39:37+0300,26.25,42.44,1022.36,-36,-0.232,-0.556,0.844,2.461,244,62454
2020-06-24T07:39:52+0300,26.25,42.45,1022.37,-36,-0.224,-0.556,0.844,2.461,244,65270
2020-06-24T07:40:07+0300,26.25,42.44,1022.36,-36,-0.228,-0.556,0.848,2.449,244,2807
2020-06-24T07:40:22+0300,26.26,42.44,1022.37,-36,-0.228,-0.552,0.84,2.461,244,5623
2020-06-24T07:40:37+0300,26.25,42.44,1022.36,-36,-0.224,-0.552,0.844,2.467,244,8695
2020-06-24T07:40:52+0300,26.25,42.43,1022.37,-36,-0.224,-0.556,0.844,2.461,244,11767
2020-06-24T07:41:07+0300,26.25,42.44,1022.37,-36,-0.22,-0.56,0.84,2.455,244,14839
2020-06-24T07:41:22+0300,26.25,42.43,1022.37,-36,-0.228,-0.552,0.848,2.443,244,17655
2020-06-24T07:41:37+0300,26.25,42.42,1022.37,-36,-0.224,-0.564,0.852,2.461,244,20727
2020-06-24T07:41:52+0300,26.25,42.42,1022.36,-36,-0.224,-0.556,0.844,2.455,244,24055
2020-06-24T07:42:07+0300,26.25,42.42,1022.36,-36,-0.232,-0.556,0.844,2.461,244,26871
2020-06-24T07:42:22+0300,26.25,42.43,1022.35,-36,-0.22,-0.556,0.848,2.461,244,29943
2020-06-24T07:42:37+0300,26.25,42.43,1022.35,-36,-0.228,-0.556,0.848,2.461,244,33015
2020-06-24T07:42:52+0300,26.25,42.42,1022.36,-36,-0.224,-0.552,0.848,2.461,244,35063
2020-06-24T07:43:07+0300,26.25,42.43,1022.37,-36,-0.224,-0.548,0.844,2.461,244,38903
2020-06-24T07:43:22+0300,26.25,42.42,1022.36,-35,-0.232,-0.56,0.848,2.461,244,41975
2020-06-24T07:43:37+0300,26.25,42.42,1022.36,-35,-0.22,-0.556,0.844,2.461,244,44791
2020-06-24T07:43:52+0300,26.25,42.4,1022.36,-36,-0.224,-0.564,0.852,2.467,244,47863
2020-06-24T07:44:07+0300,26.25,42.38,1022.36,-36,-0.224,-0.552,0.84,2.461,244,50935
2020-06-24T07:44:22+0300,26.25,42.41,1022.36,-36,-0.22,-0.556,0.836,2.455,244,53495
2020-06-24T07:44:37+0300,26.24,42.42,1022.37,-36,-0.228,-0.56,0.848,2.461,244,56823
2020-06-24T07:44:52+0300,26.24,42.42,1022.37,-35,-0.224,-0.56,0.852,2.449,244,59895
2020-06-24T07:45:07+0300,26.24,42.42,1022.37,-36,-0.228,-0.56,0.852,2.461,244,62711
2020-06-24T07:45:22+0300,26.24,42.42,1022.36,-35,-0.224,-0.56,0.848,2.461,244,248
2020-06-24T07:45:37+0300,26.24,42.42,1022.36,-35,-0.232,-0.56,0.836,2.461,244,3320
2020-06-24T07:45:52+0300,26.24,42.41,1022.36,-74,0.032,-0.108,1.032,2.461,247,6136
2020-06-24T07:46:07+0300,26.24,42.42,1022.4,-64,0.036,-0.096,1.028,2.449,248,9208
2020-06-24T07:46:22+0300,26.23,42.45,1022.42,-66,0.036,-0.1,1.032,2.449,248,12024
2020-06-24T07:46:37+0300,26.22,42.46,1022.41,-66,0.032,-0.104,1.032,2.395,248,15096
2020-06-24T07:46:52+0300,26.21,42.45,1022.43,-61,0.032,-0.096,1.02,2.449,248,18168
2020-06-24T07:47:07+0300,26.19,42.47,1022.41,-65,0.028,-0.092,1.024,2.437,248,21240
2020-06-24T07:47:22+0300,26.18,42.47,1022.41,-67,0.036,-0.1,1.024,2.443,248,24056
2020-06-24T07:47:37+0300,26.17,42.45,1022.42,-64,0.032,-0.096,1.028,2.449,248,27384
2020-06-24T07:47:52+0300,26.15,42.47,1022.42,-67,0.028,-0.096,1.024,2.443,248,30200
2020-06-24T07:48:07+0300,26.13,42.48,1022.41,-64,0.028,-0.092,1.032,2.449,248,33528
2020-06-24T07:48:22+0300,26.12,42.5,1022.43,-67,0.032,-0.1,1.024,2.443,248,36344
2020-06-24T07:48:37+0300,26.11,42.5,1022.42,-66,0.036,-0.1,1.028,2.437,248,39160
2020-06-24T07:48:52+0300,26.09,42.51,1022.4,-64,0.032,-0.1,1.032,2.443,248,42488
2020-06-24T07:49:07+0300,26.08,42.52,1022.41,-67,0.032,-0.096,1.024,2.443,248,45304
2020-06-24T07:49:22+0300,26.07,42.54,1022.41,-64,0.024,-0.096,1.024,2.449,248,48376
2020-06-24T07:49:37+0300,26.05,42.56,1022.41,-65,0.032,-0.096,1.032,2.443,248,51448
2020-06-24T07:49:52+0300,26.04,42.57,1022.41,-67,0.036,-0.1,1.032,2.449,248,54264
